"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 03:00","2023","11","07","03:00","","3.4","","0.8","","83","","0.0","","26","","22","","","","86.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 04:00","2023","11","07","04:00","","3.5","","0.5","","81","","0.0","","26","","18","","","","86.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 05:00","2023","11","07","05:00","","3.5","","0.6","","81","","0.0","","24","","20","","","","86.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 06:00","2023","11","07","06:00","","3.7","","0.5","","80","","0.0","","24","","23","","","","86.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 07:00","2023","11","07","07:00","","3.7","","0.7","","81","","0.0","","26","","19","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 08:00","2023","11","07","08:00","","3.5","","0.7","","82","","0.0","","26","","18","","","","86.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 09:00","2023","11","07","09:00","","4.5","","1.0","","78","","0.0","","25","","17","","","","86.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 10:00","2023","11","07","10:00","","5.2","","0.8","","73","","0.0","","25","","28","","","","86.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 11:00","2023","11","07","11:00","","5.9","","0.7","","69","","0.0","","25","","29","","","","86.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 12:00","2023","11","07","12:00","","6.3","","0.3","","66","","0.0","","25","","32","","","","86.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 13:00","2023","11","07","13:00","","6.4","","0.1","","64","","0.0","","24","","28","","","","86.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 14:00","2023","11","07","14:00","","6.7","","-0.1","","62","","0.0","","25","","28","","","","86.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 15:00","2023","11","07","15:00","","6.7","","-0.1","","62","","0.0","","24","","33","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 16:00","2023","11","07","16:00","","6.4","","-0.4","","62","","0.0","","24","","38","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 17:00","2023","11","07","17:00","","5.8","","-0.6","","63","","0.0","","24","","35","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 18:00","2023","11","07","18:00","","5.6","","-0.8","","63","","0.0","","24","","35","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 19:00","2023","11","07","19:00","","4.5","","-0.5","","70","","0.0","","24","","39","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 20:00","2023","11","07","20:00","","4.4","","-2.2","","62","","0.0","","28","","21","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 21:00","2023","11","07","21:00","","2.7","","-3.5","","64","","0.0","","26","","12","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 22:00","2023","11","07","22:00","","3.3","","-4.7","","56","","0.0","","26","","17","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-07 23:00","2023","11","07","23:00","","2.3","","-5.3","","57","","0.0","","26","","21","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 00:00","2023","11","08","00:00","","2.2","","-4.9","","59","","0.0","","26","","31","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 01:00","2023","11","08","01:00","","2.1","","-5.2","","58","","0.0","","26","","27","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 02:00","2023","11","08","02:00","","2.2","","-5.7","","56","","0.0","","26","","34","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 03:00","2023","11","08","03:00","","2.1","","-6.2","","54","","0.0","","25","","39","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 04:00","2023","11","08","04:00","","1.6","","-7.0","","53","","0.0","","22","","20","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 05:00","2023","11","08","05:00","","1.1","","-6.9","","55","","0.0","","22","","19","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 06:00","2023","11","08","06:00","","1.1","","-7.6","","52","","0.0","","21","","18","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 07:00","2023","11","08","07:00","","1.7","","-8.4","","47","","0.0","","20","","9","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 08:00","2023","11","08","08:00","","1.9","","-8.9","","45","","0.0","","19","","6","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 09:00","2023","11","08","09:00","","1.9","","-7.9","","48","","0.0","","22","","19","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 10:00","2023","11","08","10:00","","2.4","","-7.2","","49","","0.0","","25","","21","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 11:00","2023","11","08","11:00","","3.3","","-7.2","","46","","0.0","","24","","27","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 12:00","2023","11","08","12:00","","4.8","","-6.8","","43","","0.0","","23","","39","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 13:00","2023","11","08","13:00","","5.5","","-6.4","","42","","0.0","","24","","41","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 14:00","2023","11","08","14:00","","5.7","","-6.2","","42","","0.0","","24","","37","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 15:00","2023","11","08","15:00","","4.9","","-6.3","","44","","0.0","","24","","40","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 16:00","2023","11","08","16:00","","4.1","","-6.1","","47","","0.0","","24","","42","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 17:00","2023","11","08","17:00","","3.0","","-6.1","","51","","0.0","","24","","37","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 18:00","2023","11","08","18:00","","2.8","","-6.0","","52","","0.0","","24","","27","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 19:00","2023","11","08","19:00","","2.7","","-5.8","","54","","0.0","","25","","35","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 20:00","2023","11","08","20:00","","2.0","","-5.9","","56","","0.0","","24","","26","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 21:00","2023","11","08","21:00","","0.8","","-6.1","","60","","0.0","","28","","9","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 22:00","2023","11","08","22:00","","0.6","","-6.2","","61","","0.0","","28","","19","","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-08 23:00","2023","11","08","23:00","","-1.4","","-7.0","","65","","0.0","","27","","11","","","","88.70","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 00:00","2023","11","09","00:00","","-0.9","","-6.4","","66","","0.0","","24","","12","","","","88.65","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 01:00","2023","11","09","01:00","","-0.4","","-6.0","","66","","0.0","","25","","18","","","","88.67","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 02:00","2023","11","09","02:00","","-0.7","","-5.9","","68","","0.0","","24","","18","","","","88.68","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 03:00","2023","11","09","03:00","","-1.0","","-5.9","","70","","0.0","","26","","19","","","","88.66","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 04:00","2023","11","09","04:00","","-1.2","","-5.8","","71","","0.0","","25","","17","","","","88.68","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 05:00","2023","11","09","05:00","","-0.6","","-5.6","","69","","0.0","","26","","25","","","","88.68","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 06:00","2023","11","09","06:00","","-0.8","","-5.7","","69","","0.0","","26","","25","","","","88.64","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 07:00","2023","11","09","07:00","","-0.4","","-5.5","","68","","0.0","","26","","25","","","","88.58","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 08:00","2023","11","09","08:00","","0.1","","-5.9","","64","","0.0","","25","","32","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 09:00","2023","11","09","09:00","","1.3","","-5.8","","59","","0.0","","26","","36","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 10:00","2023","11","09","10:00","","2.9","","-5.9","","53","","0.0","","25","","35","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 11:00","2023","11","09","11:00","","4.1","","-6.1","","47","","0.0","","25","","26","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 12:00","2023","11","09","12:00","","4.8","","-6.7","","43","","0.0","","26","","29","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 13:00","2023","11","09","13:00","","5.1","","-6.1","","44","","0.0","","25","","36","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 14:00","2023","11","09","14:00","","4.8","","-6.5","","44","","0.0","","24","","31","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 15:00","2023","11","09","15:00","","4.3","","-6.1","","47","","0.0","","25","","23","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 16:00","2023","11","09","16:00","","3.7","","-6.0","","49","","0.0","","25","","19","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 17:00","2023","11","09","17:00","","2.5","","-5.5","","56","","0.0","","26","","27","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 18:00","2023","11","09","18:00","","2.1","","-5.2","","58","","0.0","","26","","27","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 19:00","2023","11","09","19:00","","0.1","","-5.6","","65","","0.0","","25","","21","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 20:00","2023","11","09","20:00","","1.1","","-5.1","","63","","0.0","","28","","18","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 21:00","2023","11","09","21:00","","0.4","","-5.6","","64","","0.0","","28","","13","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 22:00","2023","11","09","22:00","","0.8","","-5.1","","65","","0.0","","27","","11","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-09 23:00","2023","11","09","23:00","","1.7","","-5.1","","60","","0.0","","25","","19","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 00:00","2023","11","10","00:00","","1.1","","-5.2","","63","","0.0","","26","","7","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 01:00","2023","11","10","01:00","","1.1","","-5.8","","60","","0.0","","26","","15","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 02:00","2023","11","10","02:00","","1.6","","-6.6","","54","","0.0","","27","","12","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 03:00","2023","11","10","03:00","","0.4","","-7.4","","56","","0.0","","20","","12","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 04:00","2023","11","10","04:00","","0.9","","-6.6","","57","","0.0","","23","","10","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 05:00","2023","11","10","05:00","","1.5","","-5.0","","62","","0.0","","27","","26","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 06:00","2023","11","10","06:00","","0.5","","-4.6","","69","","0.0","","25","","12","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 07:00","2023","11","10","07:00","","1.6","","-4.2","","65","","0.0","","31","","9","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 08:00","2023","11","10","08:00","","0.9","","-3.8","","70","","0.0","","27","","10","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 09:00","2023","11","10","09:00","","2.8","","-3.3","","64","","0.0","","27","","14","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 10:00","2023","11","10","10:00","","3.1","","-2.6","","66","","0.0","","23","","25","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 11:00","2023","11","10","11:00","","4.4","","-2.5","","61","","0.0","","23","","34","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 12:00","2023","11","10","12:00","","5.3","","-4.3","","50","","0.0","","25","","33","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 13:00","2023","11","10","13:00","","6.1","","-5.1","","44","","0.0","","24","","35","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 14:00","2023","11","10","14:00","","5.5","","-5.2","","46","","0.0","","24","","38","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 15:00","2023","11","10","15:00","","4.9","","-5.1","","49","","0.0","","24","","33","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 16:00","2023","11","10","16:00","","3.9","","-5.9","","49","","0.0","","24","","38","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 17:00","2023","11","10","17:00","","3.0","","-6.2","","51","","0.0","","25","","44","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 18:00","2023","11","10","18:00","","2.6","","-6.6","","50","","0.0","","25","","36","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 19:00","2023","11","10","19:00","","2.6","","-7.1","","49","","0.0","","24","","32","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 20:00","2023","11","10","20:00","","2.5","","-7.5","","48","","0.0","","25","","43","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 21:00","2023","11","10","21:00","","2.6","","-6.7","","50","","0.0","","25","","45","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 22:00","2023","11","10","22:00","","2.4","","-5.9","","54","","0.0","","25","","25","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-10 23:00","2023","11","10","23:00","","2.2","","-5.5","","57","","0.0","","25","","52","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 00:00","2023","11","11","00:00","","2.0","","-4.9","","60","","0.0","","26","","39","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 01:00","2023","11","11","01:00","","2.1","","-4.7","","60","","0.0","","25","","36","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 02:00","2023","11","11","02:00","","3.1","","-5.1","","55","","0.0","","25","","30","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 03:00","2023","11","11","03:00","","2.9","","-5.4","","54","","0.0","","24","","43","","","","87.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 04:00","2023","11","11","04:00","","2.9","","-5.4","","55","","0.0","","26","","44","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 05:00","2023","11","11","05:00","","3.3","","-5.1","","54","","0.0","","26","","39","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 06:00","2023","11","11","06:00","","3.2","","-5.1","","54","","0.0","","25","","55","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 07:00","2023","11","11","07:00","","2.3","","-3.8","","64","","0.0","","25","","57","","","","87.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 08:00","2023","11","11","08:00","","3.2","","-3.8","","60","","0.0","","25","","43","","","","87.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 09:00","2023","11","11","09:00","","4.7","","-3.6","","55","","0.0","","24","","60","","","","86.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 10:00","2023","11","11","10:00","","6.0","","-3.4","","51","","0.0","","24","","63","","","","86.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 11:00","2023","11","11","11:00","","7.1","","-3.5","","47","","0.0","","24","","60","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 12:00","2023","11","11","12:00","","8.0","","-3.4","","44","","0.0","","24","","59","","","","86.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 13:00","2023","11","11","13:00","","6.4","","-2.0","","55","","0.0","","23","","45","","","","86.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 14:00","2023","11","11","14:00","","4.0","","1.0","","81","","0.0","","22","","20","","","","86.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 15:00","2023","11","11","15:00","","3.5","","0.9","","83","","0.4","","20","","10","","","","86.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 16:00","2023","11","11","16:00","","3.0","","1.6","","91","","0.7","","26","","6","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 17:00","2023","11","11","17:00","","3.4","","1.0","","84","","0.0","","24","","30","","","","86.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 18:00","2023","11","11","18:00","","2.4","","0.0","","84","","0.0","","24","","29","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 19:00","2023","11","11","19:00","","2.7","","-1.0","","76","","0.0","","24","","29","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 20:00","2023","11","11","20:00","","3.2","","-2.3","","67","","0.0","","24","","33","","","","87.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 21:00","2023","11","11","21:00","","3.6","","-3.2","","61","","0.0","","25","","32","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 22:00","2023","11","11","22:00","","3.3","","-3.6","","60","","0.0","","24","","35","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-11 23:00","2023","11","11","23:00","","2.8","","-2.7","","67","","0.0","","23","","31","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 00:00","2023","11","12","00:00","","0.5","","-0.2","","95","","0.0","","23","","32","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 01:00","2023","11","12","01:00","","-0.3","","-0.7","","97","","0.0","","23","","14","","","","87.70","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 02:00","2023","11","12","02:00","","-1.0","","-2.6","","89","","0.0","","25","","9","","","","87.72","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 03:00","2023","11","12","03:00","","1.5","","-2.4","","76","","0.0","","23","","21","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 04:00","2023","11","12","04:00","","1.7","","-3.4","","69","","0.0","","24","","28","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 05:00","2023","11","12","05:00","","1.6","","-3.4","","70","","0.0","","25","","33","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 06:00","2023","11","12","06:00","","1.0","","-4.7","","66","","0.0","","25","","30","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 07:00","2023","11","12","07:00","","0.6","","-5.2","","65","","0.0","","25","","29","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 08:00","2023","11","12","08:00","","1.1","","-5.3","","62","","0.0","","25","","32","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 09:00","2023","11","12","09:00","","2.3","","-5.3","","57","","0.0","","25","","38","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 10:00","2023","11","12","10:00","","3.3","","-5.2","","54","","0.0","","24","","27","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 11:00","2023","11","12","11:00","","4.6","","-4.8","","51","","0.0","","29","","19","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 12:00","2023","11","12","12:00","","5.6","","-5.2","","46","","0.0","","26","","32","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 13:00","2023","11","12","13:00","","5.1","","-5.3","","47","","0.0","","25","","27","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 14:00","2023","11","12","14:00","","5.3","","-5.9","","44","","0.0","","23","","12","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 15:00","2023","11","12","15:00","","5.2","","-5.2","","47","","0.0","","26","","15","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 16:00","2023","11","12","16:00","","3.9","","-4.8","","53","","0.0","","25","","12","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 17:00","2023","11","12","17:00","","2.4","","-4.0","","63","","0.0","","24","","15","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 18:00","2023","11","12","18:00","","1.2","","-4.3","","66","","0.0","","25","","9","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 19:00","2023","11","12","19:00","","-0.1","","-4.4","","72","","0.0","","19","","4","","","","88.13","","","","-1","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 20:00","2023","11","12","20:00","","-0.8","","-4.3","","77","","0.0","","24","","6","","","","88.07","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 21:00","2023","11","12","21:00","","-0.4","","-3.8","","78","","0.0","","26","","5","","","","88.00","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 22:00","2023","11","12","22:00","","-1.7","","-4.2","","83","","0.0","","26","","8","","","","87.94","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-12 23:00","2023","11","12","23:00","","-1.6","","-3.7","","86","","0.0","","27","","15","","","","87.88","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-13 00:00","2023","11","13","00:00","","-3.8","","-5.5","","88","","0.0","","27","","10","","","","87.80","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-13 01:00","2023","11","13","01:00","","-3.1","","-4.5","","90","","0.0","","26","","12","","","","87.73","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-13 02:00","2023","11","13","02:00","","-2.9","","-4.5","","89","","0.0","","29","","12","","","","87.67","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-13 03:00","2023","11","13","03:00","","-4.9","","-6.0","","92","","0.0","","25","","8","","","","87.61","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-13 04:00","2023","11","13","04:00","","-3.3","","-5.3","","86","","0.0","","27","","17","","","","87.52","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-11-13 05:00","2023","11","13","05:00","","-2.4","","-5.5","","80","","0.0","","28","","14","","","","87.48","","","","-7","","NA"
