"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 02:00","2023","06","07","02:00","","7.6","","6.6","","93","","0.0","","27","","13","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 03:00","2023","06","07","03:00","","7.1","","5.6","","90","","0.0","","26","","8","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 04:00","2023","06","07","04:00","","6.4","","5.6","","94","","0.0","","26","","12","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 05:00","2023","06","07","05:00","","6.5","","5.2","","91","","0.0","","27","","9","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 06:00","2023","06","07","06:00","","8.7","","6.8","","88","","0.0","","27","","9","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 07:00","2023","06","07","07:00","","11.4","","7.9","","79","","0.0","","30","","8","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 08:00","2023","06","07","08:00","","15.0","","8.7","","66","","0.0","","29","","9","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 09:00","2023","06","07","09:00","","19.0","","8.6","","51","","0.0","","28","","6","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 10:00","2023","06","07","10:00","","22.3","","8.7","","42","","0.0","","7","","5","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 11:00","2023","06","07","11:00","","24.1","","7.9","","36","","0.0","","11","","10","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 12:00","2023","06","07","12:00","","25.6","","6.9","","30","","0.0","","10","","10","","","","87.90","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 13:00","2023","06","07","13:00","","26.3","","4.7","","25","","0.0","","15","","8","","","","87.88","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 14:00","2023","06","07","14:00","","26.6","","3.5","","23","","0.0","","2","","7","","","","87.83","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 15:00","2023","06","07","15:00","","27.7","","2.9","","20","","0.0","","12","","7","","","","87.81","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 16:00","2023","06","07","16:00","","27.8","","3.9","","22","","0.0","","12","","13","","","","87.80","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 17:00","2023","06","07","17:00","","27.1","","4.8","","24","","0.0","","12","","11","","","","87.78","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 18:00","2023","06","07","18:00","","24.5","","7.4","","33","","0.0","","10","","13","","","","87.79","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 19:00","2023","06","07","19:00","","22.4","","6.8","","36","","0.0","","7","","11","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 20:00","2023","06","07","20:00","","20.8","","6.4","","39","","0.0","","6","","10","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 21:00","2023","06","07","21:00","","18.1","","6.0","","45","","0.0","","11","","9","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 22:00","2023","06","07","22:00","","14.2","","6.5","","60","","0.0","","20","","7","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-07 23:00","2023","06","07","23:00","","15.6","","8.9","","64","","0.0","","25","","15","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 00:00","2023","06","08","00:00","","12.8","","8.2","","73","","0.0","","26","","13","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 01:00","2023","06","08","01:00","","12.8","","6.5","","65","","0.0","","29","","14","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 02:00","2023","06","08","02:00","","12.2","","6.7","","69","","0.0","","27","","17","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 03:00","2023","06","08","03:00","","12.6","","6.8","","68","","0.0","","29","","17","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 04:00","2023","06","08","04:00","","11.5","","7.4","","76","","0.0","","28","","14","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 05:00","2023","06","08","05:00","","11.0","","7.9","","81","","0.0","","27","","15","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 06:00","2023","06","08","06:00","","13.1","","8.8","","75","","0.0","","27","","12","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 07:00","2023","06","08","07:00","","16.5","","10.8","","69","","0.0","","29","","8","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 08:00","2023","06","08","08:00","","19.4","","9.6","","53","","0.0","","31","","7","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 09:00","2023","06","08","09:00","","21.1","","8.5","","45","","0.0","","10","","17","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 10:00","2023","06","08","10:00","","22.3","","11.8","","51","","0.0","","9","","18","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 11:00","2023","06","08","11:00","","24.1","","11.9","","46","","0.0","","8","","19","","","","88.23","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 12:00","2023","06","08","12:00","","21.3","","13.7","","62","","0.0","","18","","17","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 13:00","2023","06","08","13:00","","25.4","","8.5","","34","","0.0","","8","","24","","","","88.20","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 14:00","2023","06","08","14:00","","25.3","","7.4","","32","","0.0","","10","","25","","","","88.18","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 15:00","2023","06","08","15:00","","24.9","","7.1","","32","","0.0","","9","","20","","","","88.13","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 16:00","2023","06","08","16:00","","24.8","","6.8","","32","","0.0","","8","","22","","","","88.13","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 17:00","2023","06","08","17:00","","25.9","","6.5","","29","","0.0","","9","","24","","","","88.12","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 18:00","2023","06","08","18:00","","24.3","","7.0","","33","","0.0","","9","","22","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 19:00","2023","06","08","19:00","","22.2","","9.6","","45","","0.0","","12","","21","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 20:00","2023","06","08","20:00","","20.0","","11.7","","59","","0.0","","9","","7","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 21:00","2023","06","08","21:00","","18.8","","11.5","","63","","0.0","","8","","8","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 22:00","2023","06","08","22:00","","15.6","","10.8","","73","","0.0","","35","","5","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-08 23:00","2023","06","08","23:00","","14.9","","11.7","","81","","0.0","","16","","7","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 00:00","2023","06","09","00:00","","14.3","","11.4","","83","","0.0","","5","","3","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 01:00","2023","06","09","01:00","","13.9","","11.8","","87","","0.0","","26","","9","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 02:00","2023","06","09","02:00","","13.7","","11.3","","85","","0.0","","27","","13","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 03:00","2023","06","09","03:00","","13.9","","11.8","","88","","0.0","","30","","10","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 04:00","2023","06","09","04:00","","14.3","","13.8","","96","","2.7","","7","","15","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 05:00","2023","06","09","05:00","","14.5","","13.8","","96","","4.1","","7","","9","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 06:00","2023","06","09","06:00","","14.3","","14.0","","98","","2.5","","33","","10","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 07:00","2023","06","09","07:00","","14.3","","14.0","","98","","3.8","","35","","4","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 08:00","2023","06","09","08:00","","15.0","","14.3","","96","","2.9","","2","","8","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 09:00","2023","06","09","09:00","","15.1","","14.2","","94","","0.7","","5","","10","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 10:00","2023","06","09","10:00","","15.5","","13.9","","90","","2.3","","2","","13","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 11:00","2023","06","09","11:00","","16.0","","14.4","","90","","0.4","","2","","11","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 12:00","2023","06","09","12:00","","15.8","","14.2","","90","","0.9","","5","","14","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 13:00","2023","06","09","13:00","","15.4","","14.5","","94","","2.8","","1","","17","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 14:00","2023","06","09","14:00","","14.8","","14.5","","98","","8.0","","15","","9","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 15:00","2023","06","09","15:00","","16.3","","15.7","","96","","17.8","","8","","14","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 16:00","2023","06","09","16:00","","16.9","","15.7","","93","","0.0","","9","","8","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 17:00","2023","06","09","17:00","","16.5","","15.5","","94","","1.0","","3","","10","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 18:00","2023","06","09","18:00","","16.2","","14.4","","89","","0.4","","7","","10","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 19:00","2023","06","09","19:00","","16.2","","14.6","","90","","0.6","","5","","6","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 20:00","2023","06","09","20:00","","15.9","","14.8","","93","","0.0","","34","","4","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 21:00","2023","06","09","21:00","","15.3","","14.5","","95","","0.0","","28","","5","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 22:00","2023","06","09","22:00","","14.9","","14.4","","97","","0.0","","27","","8","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-09 23:00","2023","06","09","23:00","","14.9","","14.2","","95","","0.0","","23","","12","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 00:00","2023","06","10","00:00","","14.8","","13.9","","94","","0.0","","27","","5","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 01:00","2023","06","10","01:00","","14.5","","13.9","","96","","0.4","","4","","4","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 02:00","2023","06","10","02:00","","14.0","","13.4","","96","","0.4","","","","0","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 03:00","2023","06","10","03:00","","13.6","","13.2","","97","","0.0","","24","","5","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 04:00","2023","06","10","04:00","","13.3","","13.0","","98","","0.0","","26","","8","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 05:00","2023","06","10","05:00","","13.4","","13.0","","97","","0.0","","25","","7","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 06:00","2023","06","10","06:00","","13.5","","12.8","","96","","0.0","","24","","11","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 07:00","2023","06","10","07:00","","15.2","","13.1","","87","","0.0","","24","","10","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 08:00","2023","06","10","08:00","","16.1","","12.9","","81","","0.0","","","","0","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 09:00","2023","06","10","09:00","","17.6","","12.4","","71","","0.0","","14","","5","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 10:00","2023","06","10","10:00","","18.3","","12.9","","71","","0.0","","9","","6","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 11:00","2023","06","10","11:00","","18.7","","13.6","","73","","0.0","","11","","10","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 12:00","2023","06","10","12:00","","19.3","","13.9","","71","","0.0","","11","","9","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 13:00","2023","06","10","13:00","","20.1","","14.0","","68","","0.0","","11","","9","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 14:00","2023","06","10","14:00","","19.9","","14.3","","70","","0.0","","11","","12","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 15:00","2023","06","10","15:00","","19.8","","15.2","","75","","0.0","","14","","11","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 16:00","2023","06","10","16:00","","19.6","","15.2","","76","","0.0","","11","","15","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 17:00","2023","06","10","17:00","","19.8","","14.7","","73","","0.0","","11","","16","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 18:00","2023","06","10","18:00","","19.0","","13.0","","68","","0.0","","16","","12","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 19:00","2023","06","10","19:00","","19.1","","13.2","","68","","0.0","","12","","7","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 20:00","2023","06","10","20:00","","17.7","","14.1","","79","","0.0","","7","","6","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 21:00","2023","06","10","21:00","","15.2","","13.4","","89","","0.0","","21","","4","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 22:00","2023","06","10","22:00","","14.8","","13.0","","89","","0.0","","31","","6","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-10 23:00","2023","06","10","23:00","","14.3","","13.1","","93","","0.0","","12","","10","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 00:00","2023","06","11","00:00","","14.0","","12.4","","90","","0.0","","25","","15","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 01:00","2023","06","11","01:00","","13.1","","11.9","","93","","0.0","","28","","15","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 02:00","2023","06","11","02:00","","13.1","","11.1","","88","","0.0","","26","","17","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 03:00","2023","06","11","03:00","","12.7","","10.6","","87","","0.0","","26","","17","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 04:00","2023","06","11","04:00","","12.4","","10.3","","87","","0.0","","28","","16","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 05:00","2023","06","11","05:00","","13.8","","10.6","","81","","0.0","","26","","19","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 06:00","2023","06","11","06:00","","13.9","","11.3","","84","","0.0","","25","","15","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 07:00","2023","06","11","07:00","","16.4","","11.8","","74","","0.0","","26","","18","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 08:00","2023","06","11","08:00","","18.6","","12.0","","65","","0.0","","26","","19","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 09:00","2023","06","11","09:00","","18.8","","10.6","","59","","0.0","","28","","13","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 10:00","2023","06","11","10:00","","20.3","","11.5","","57","","0.0","","5","","4","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 11:00","2023","06","11","11:00","","21.6","","13.4","","59","","0.0","","10","","11","","","","88.02","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 12:00","2023","06","11","12:00","","21.1","","12.8","","59","","0.0","","12","","15","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 13:00","2023","06","11","13:00","","22.9","","13.6","","56","","0.0","","10","","12","","","","88.00","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 14:00","2023","06","11","14:00","","23.4","","13.0","","52","","0.0","","9","","8","","","","87.97","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 15:00","2023","06","11","15:00","","23.4","","12.1","","49","","0.0","","35","","14","","","","87.95","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 16:00","2023","06","11","16:00","","22.8","","13.6","","56","","0.0","","34","","19","","","","87.95","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 17:00","2023","06","11","17:00","","20.3","","12.6","","61","","0.0","","33","","26","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 18:00","2023","06","11","18:00","","19.3","","13.0","","67","","0.0","","33","","25","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 19:00","2023","06","11","19:00","","18.3","","12.6","","69","","0.0","","33","","27","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 20:00","2023","06","11","20:00","","17.3","","11.7","","70","","0.0","","31","","18","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 21:00","2023","06","11","21:00","","17.1","","11.6","","70","","0.0","","29","","15","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 22:00","2023","06","11","22:00","","15.9","","12.7","","81","","0.4","","27","","12","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-11 23:00","2023","06","11","23:00","","16.5","","12.0","","74","","0.0","","29","","11","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 00:00","2023","06","12","00:00","","16.0","","12.2","","78","","0.0","","29","","15","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 01:00","2023","06","12","01:00","","15.4","","11.4","","77","","0.0","","33","","11","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 02:00","2023","06","12","02:00","","15.4","","11.4","","77","","0.0","","30","","14","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 03:00","2023","06","12","03:00","","14.9","","11.4","","80","","0.0","","34","","7","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 04:00","2023","06","12","04:00","","14.8","","11.1","","78","","0.0","","31","","6","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 05:00","2023","06","12","05:00","","14.5","","11.4","","82","","0.0","","32","","6","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 06:00","2023","06","12","06:00","","14.7","","11.2","","79","","0.0","","30","","9","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 07:00","2023","06","12","07:00","","15.2","","10.8","","75","","0.0","","31","","8","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 08:00","2023","06","12","08:00","","16.2","","11.4","","73","","0.0","","30","","3","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 09:00","2023","06","12","09:00","","18.4","","11.5","","64","","0.0","","22","","10","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 10:00","2023","06","12","10:00","","19.6","","11.4","","59","","0.0","","1","","3","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 11:00","2023","06","12","11:00","","20.0","","11.2","","57","","0.0","","2","","5","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 12:00","2023","06","12","12:00","","21.3","","10.5","","50","","0.0","","3","","8","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 13:00","2023","06","12","13:00","","22.7","","11.3","","49","","0.0","","10","","5","","","","88.24","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 14:00","2023","06","12","14:00","","22.5","","12.3","","53","","0.0","","36","","6","","","","88.20","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 15:00","2023","06","12","15:00","","23.4","","12.0","","49","","0.0","","12","","6","","","","88.15","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 16:00","2023","06","12","16:00","","23.1","","9.5","","42","","0.0","","15","","7","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 17:00","2023","06","12","17:00","","23.2","","11.4","","48","","0.0","","16","","11","","","","88.05","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 18:00","2023","06","12","18:00","","23.2","","12.0","","49","","0.0","","16","","9","","","","88.04","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 19:00","2023","06","12","19:00","","21.6","","14.7","","65","","0.0","","17","","7","","","","88.04","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 20:00","2023","06","12","20:00","","18.8","","14.1","","74","","0.0","","16","","6","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 21:00","2023","06","12","21:00","","16.4","","11.7","","74","","0.0","","18","","8","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 22:00","2023","06","12","22:00","","14.7","","12.2","","85","","0.0","","26","","15","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-12 23:00","2023","06","12","23:00","","13.2","","11.1","","87","","0.0","","26","","14","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 00:00","2023","06","13","00:00","","11.6","","10.3","","92","","0.0","","26","","10","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 01:00","2023","06","13","01:00","","11.6","","9.9","","89","","0.0","","27","","17","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 02:00","2023","06","13","02:00","","11.2","","9.4","","89","","0.0","","26","","17","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 03:00","2023","06","13","03:00","","10.5","","9.0","","90","","0.0","","28","","12","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 04:00","2023","06","13","04:00","","9.5","","8.1","","91","","0.0","","29","","10","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 05:00","2023","06","13","05:00","","9.1","","7.5","","90","","0.0","","29","","6","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-06-13 06:00","2023","06","13","06:00","","10.8","","8.7","","87","","0.0","","29","","8","","","","87.78","","","","","","NA"
